RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686673548896	 	3.3.1
REQUEST	14		Get Data	1686673659109	1686673659204	OK	 
REQUEST	1		Get Data	1686673659142	1686673659239	OK	 
REQUEST	40		Get Data	1686673658955	1686673659267	OK	 
REQUEST	29		Get Data	1686673659172	1686673659269	OK	 
REQUEST	28		Get Data	1686673659202	1686673659299	OK	 
REQUEST	36		Get Data	1686673659218	1686673659313	KO	status.find.is(200), but actually found 400
REQUEST	23		Get Data	1686673659282	1686673659384	OK	 
REQUEST	39		Get Data	1686673659324	1686673659422	OK	 
REQUEST	35		Get Data	1686673659340	1686673659437	OK	 
REQUEST	10		Get Data	1686673659342	1686673659441	OK	 
REQUEST	50		Get Data	1686673659354	1686673659451	OK	 
REQUEST	7		Get Data	1686673659355	1686673659458	OK	 
REQUEST	4		Get Data	1686673659402	1686673659497	OK	 
REQUEST	30		Get Data	1686673659417	1686673659512	OK	 
REQUEST	34		Get Data	1686673659416	1686673659559	OK	 
REQUEST	12		Get Data	1686673659463	1686673659577	OK	 
REQUEST	5		Get Data	1686673659482	1686673659581	OK	 
REQUEST	9		Get Data	1686673659282	1686673659619	OK	 
REQUEST	2		Get Data	1686673659538	1686673659636	OK	 
REQUEST	41		Get Data	1686673659538	1686673659641	OK	 
REQUEST	43		Get Data	1686673659542	1686673659645	OK	 
REQUEST	18		Get Data	1686673659572	1686673659666	OK	 
REQUEST	37		Get Data	1686673659572	1686673659675	OK	 
REQUEST	11		Get Data	1686673659614	1686673659712	OK	 
REQUEST	13		Get Data	1686673659660	1686673659758	OK	 
REQUEST	47		Get Data	1686673659662	1686673659794	OK	 
REQUEST	42		Get Data	1686673659692	1686673659810	OK	 
REQUEST	16		Get Data	1686673659690	1686673659812	OK	 
REQUEST	49		Get Data	1686673659751	1686673659856	OK	 
REQUEST	21		Get Data	1686673659675	1686673659858	OK	 
REQUEST	15		Get Data	1686673659692	1686673659889	OK	 
REQUEST	24		Get Data	1686673659722	1686673659906	OK	 
REQUEST	48		Get Data	1686673659797	1686673659906	OK	 
REQUEST	44		Get Data	1686673659827	1686673659940	OK	 
REQUEST	46		Get Data	1686673659844	1686673659984	OK	 
REQUEST	45		Get Data	1686673659892	1686673659996	OK	 
REQUEST	38		Get Data	1686673659921	1686673660021	OK	 
REQUEST	31		Get Data	1686673659936	1686673660035	OK	 
REQUEST	20		Get Data	1686673659952	1686673660048	OK	 
REQUEST	3		Get Data	1686673659952	1686673660059	OK	 
REQUEST	33		Get Data	1686673659967	1686673660062	OK	 
REQUEST	8		Get Data	1686673659675	1686673660075	OK	 
REQUEST	32		Get Data	1686673659983	1686673660105	OK	 
REQUEST	27		Get Data	1686673660013	1686673660109	OK	 
REQUEST	6		Get Data	1686673660075	1686673660171	OK	 
REQUEST	25		Get Data	1686673660122	1686673660220	OK	 
REQUEST	26		Get Data	1686673660137	1686673660232	OK	 
REQUEST	19		Get Data	1686673660167	1686673660264	OK	 
REQUEST	17		Get Data	1686673660172	1686673660266	OK	 
REQUEST	22		Get Data	1686673660202	1686673660297	OK	 
REQUEST	14		Get Data	1686673660214	1686673660309	OK	 
REQUEST	1		Get Data	1686673660245	1686673660344	OK	 
REQUEST	29		Get Data	1686673660276	1686673660372	OK	 
REQUEST	40		Get Data	1686673660276	1686673660372	OK	 
REQUEST	36		Get Data	1686673660322	1686673660416	OK	 
REQUEST	23		Get Data	1686673660382	1686673660489	OK	 
REQUEST	28		Get Data	1686673660292	1686673660504	OK	 
REQUEST	39		Get Data	1686673660427	1686673660527	OK	 
REQUEST	35		Get Data	1686673660432	1686673660530	OK	 
REQUEST	10		Get Data	1686673660443	1686673660539	OK	 
REQUEST	7		Get Data	1686673660462	1686673660559	OK	 
REQUEST	50		Get Data	1686673660474	1686673660573	OK	 
REQUEST	4		Get Data	1686673660519	1686673660630	OK	 
REQUEST	34		Get Data	1686673660552	1686673660647	OK	 
REQUEST	30		Get Data	1686673660522	1686673660657	OK	 
REQUEST	5		Get Data	1686673660581	1686673660674	OK	 
REQUEST	12		Get Data	1686673660582	1686673660676	OK	 
REQUEST	9		Get Data	1686673660628	1686673660724	OK	 
REQUEST	2		Get Data	1686673660632	1686673660726	OK	 
REQUEST	43		Get Data	1686673660662	1686673660785	OK	 
REQUEST	18		Get Data	1686673660662	1686673660788	OK	 
REQUEST	37		Get Data	1686673660689	1686673660793	OK	 
REQUEST	11		Get Data	1686673660704	1686673660826	OK	 
REQUEST	13		Get Data	1686673660752	1686673660878	OK	 
REQUEST	47		Get Data	1686673660797	1686673660892	OK	 
REQUEST	16		Get Data	1686673660813	1686673660914	OK	 
REQUEST	42		Get Data	1686673660813	1686673660925	OK	 
REQUEST	21		Get Data	1686673660844	1686673660938	OK	 
REQUEST	49		Get Data	1686673660844	1686673660940	OK	 
REQUEST	15		Get Data	1686673660875	1686673660972	OK	 
REQUEST	41		Get Data	1686673660632	1686673661000	OK	 
REQUEST	44		Get Data	1686673660922	1686673661019	OK	 
REQUEST	48		Get Data	1686673660921	1686673661031	OK	 
REQUEST	24		Get Data	1686673660922	1686673661046	OK	 
REQUEST	45		Get Data	1686673660982	1686673661086	OK	 
REQUEST	38		Get Data	1686673661013	1686673661113	OK	 
REQUEST	46		Get Data	1686673661013	1686673661113	OK	 
REQUEST	31		Get Data	1686673661032	1686673661128	OK	 
REQUEST	3		Get Data	1686673661062	1686673661158	OK	 
REQUEST	33		Get Data	1686673661075	1686673661171	OK	 
REQUEST	8		Get Data	1686673661075	1686673661171	OK	 
REQUEST	32		Get Data	1686673661105	1686673661210	OK	 
REQUEST	27		Get Data	1686673661122	1686673661219	OK	 
REQUEST	6		Get Data	1686673661167	1686673661264	KO	status.find.is(200), but actually found 400
REQUEST	20		Get Data	1686673661063	1686673661275	OK	 
REQUEST	25		Get Data	1686673661227	1686673661325	OK	 
REQUEST	26		Get Data	1686673661242	1686673661339	OK	 
REQUEST	17		Get Data	1686673661263	1686673661358	OK	 
REQUEST	19		Get Data	1686673661262	1686673661376	OK	 
REQUEST	22		Get Data	1686673661292	1686673661389	OK	 
REQUEST	14		Get Data	1686673661304	1686673661398	OK	 
REQUEST	1		Get Data	1686673661334	1686673661431	OK	 
REQUEST	40		Get Data	1686673661364	1686673661463	OK	 
REQUEST	29		Get Data	1686673661364	1686673661463	OK	 
REQUEST	36		Get Data	1686673661410	1686673661509	OK	 
REQUEST	23		Get Data	1686673661487	1686673661595	OK	 
REQUEST	28		Get Data	1686673661518	1686673661615	OK	 
REQUEST	35		Get Data	1686673661522	1686673661621	OK	 
REQUEST	39		Get Data	1686673661522	1686673661621	OK	 
REQUEST	10		Get Data	1686673661533	1686673661633	OK	 
REQUEST	50		Get Data	1686673661553	1686673661649	OK	 
REQUEST	7		Get Data	1686673661552	1686673661649	OK	 
REQUEST	4		Get Data	1686673661611	1686673661707	OK	 
REQUEST	30		Get Data	1686673661641	1686673661738	OK	 
REQUEST	5		Get Data	1686673661672	1686673661768	OK	 
REQUEST	2		Get Data	1686673661732	1686673661857	OK	 
REQUEST	12		Get Data	1686673661672	1686673661857	OK	 
REQUEST	9		Get Data	1686673661732	1686673661862	OK	 
REQUEST	43		Get Data	1686673661782	1686673661878	OK	 
REQUEST	37		Get Data	1686673661783	1686673661878	OK	 
REQUEST	18		Get Data	1686673661794	1686673661896	OK	 
REQUEST	34		Get Data	1686673661657	1686673661907	OK	 
REQUEST	11		Get Data	1686673661825	1686673661922	OK	 
REQUEST	13		Get Data	1686673661886	1686673661996	OK	 
REQUEST	47		Get Data	1686673661902	1686673662017	OK	 
REQUEST	16		Get Data	1686673661903	1686673662021	OK	 
REQUEST	42		Get Data	1686673661932	1686673662035	OK	 
REQUEST	49		Get Data	1686673661947	1686673662045	OK	 
REQUEST	21		Get Data	1686673661962	1686673662056	OK	 
REQUEST	15		Get Data	1686673661978	1686673662076	OK	 
REQUEST	48		Get Data	1686673662009	1686673662104	OK	 
REQUEST	41		Get Data	1686673662012	1686673662108	OK	 
REQUEST	44		Get Data	1686673662024	1686673662124	OK	 
REQUEST	24		Get Data	1686673662042	1686673662139	OK	 
REQUEST	45		Get Data	1686673662085	1686673662188	OK	 
REQUEST	46		Get Data	1686673662102	1686673662198	OK	 
REQUEST	38		Get Data	1686673662116	1686673662210	OK	 
REQUEST	31		Get Data	1686673662131	1686673662227	OK	 
REQUEST	8		Get Data	1686673662163	1686673662259	OK	 
REQUEST	3		Get Data	1686673662163	1686673662263	OK	 
REQUEST	33		Get Data	1686673662162	1686673662263	OK	 
REQUEST	32		Get Data	1686673662209	1686673662303	OK	 
REQUEST	6		Get Data	1686673662272	1686673662369	OK	 
REQUEST	20		Get Data	1686673662284	1686673662377	OK	 
REQUEST	27		Get Data	1686673662212	1686673662421	OK	 
REQUEST	25		Get Data	1686673662332	1686673662431	OK	 
REQUEST	26		Get Data	1686673662330	1686673662435	OK	 
REQUEST	17		Get Data	1686673662363	1686673662458	OK	 
REQUEST	19		Get Data	1686673662362	1686673662479	OK	 
REQUEST	14		Get Data	1686673662393	1686673662496	OK	 
REQUEST	1		Get Data	1686673662439	1686673662546	OK	 
REQUEST	29		Get Data	1686673662470	1686673662627	OK	 
REQUEST	40		Get Data	1686673662470	1686673662627	OK	 
REQUEST	36		Get Data	1686673662500	1686673662633	OK	 
REQUEST	28		Get Data	1686673662607	1686673662703	OK	 
REQUEST	23		Get Data	1686673662607	1686673662714	OK	 
REQUEST	39		Get Data	1686673662622	1686673662719	OK	 
REQUEST	22		Get Data	1686673662392	1686673662733	OK	 
REQUEST	10		Get Data	1686673662638	1686673662733	OK	 
REQUEST	7		Get Data	1686673662654	1686673662759	OK	 
REQUEST	50		Get Data	1686673662669	1686673662782	OK	 
REQUEST	30		Get Data	1686673662747	1686673662844	OK	 
REQUEST	5		Get Data	1686673662762	1686673662858	OK	 
REQUEST	2		Get Data	1686673662854	1686673662951	OK	 
REQUEST	9		Get Data	1686673662854	1686673662953	OK	 
REQUEST	43		Get Data	1686673662872	1686673662967	OK	 
REQUEST	12		Get Data	1686673662869	1686673662970	OK	 
REQUEST	4		Get Data	1686673662716	1686673662972	OK	 
REQUEST	18		Get Data	1686673662885	1686673662984	OK	 
REQUEST	37		Get Data	1686673662885	1686673662995	OK	 
REQUEST	11		Get Data	1686673662932	1686673663048	OK	 
REQUEST	34		Get Data	1686673662902	1686673663051	OK	 
REQUEST	35		Get Data	1686673662623	1686673663090	OK	 
REQUEST	13		Get Data	1686673662994	1686673663096	OK	 
REQUEST	47		Get Data	1686673663012	1686673663107	OK	 
REQUEST	42		Get Data	1686673663012	1686673663115	OK	 
REQUEST	16		Get Data	1686673663025	1686673663120	OK	 
REQUEST	21		Get Data	1686673663042	1686673663141	OK	 
REQUEST	15		Get Data	1686673663086	1686673663184	OK	 
REQUEST	41		Get Data	1686673663102	1686673663198	OK	 
REQUEST	48		Get Data	1686673663118	1686673663214	OK	 
REQUEST	44		Get Data	1686673663118	1686673663218	OK	 
REQUEST	24		Get Data	1686673663149	1686673663260	KO	status.find.is(200), but actually found 400
REQUEST	49		Get Data	1686673663042	1686673663264	OK	 
REQUEST	45		Get Data	1686673663195	1686673663294	OK	 
REQUEST	46		Get Data	1686673663211	1686673663309	OK	 
REQUEST	38		Get Data	1686673663210	1686673663309	OK	 
REQUEST	31		Get Data	1686673663226	1686673663320	OK	 
REQUEST	33		Get Data	1686673663257	1686673663357	OK	 
REQUEST	8		Get Data	1686673663274	1686673663369	OK	 
REQUEST	3		Get Data	1686673663273	1686673663369	OK	 
REQUEST	32		Get Data	1686673663322	1686673663419	OK	 
REQUEST	6		Get Data	1686673663382	1686673663483	OK	 
REQUEST	20		Get Data	1686673663381	1686673663484	OK	 
REQUEST	26		Get Data	1686673663428	1686673663524	OK	 
REQUEST	25		Get Data	1686673663428	1686673663532	OK	 
REQUEST	27		Get Data	1686673663427	1686673663543	OK	 
REQUEST	17		Get Data	1686673663459	1686673663559	OK	 
REQUEST	14		Get Data	1686673663493	1686673663590	OK	 
REQUEST	19		Get Data	1686673663492	1686673663623	OK	 
REQUEST	1		Get Data	1686673663550	1686673663652	OK	 
REQUEST	40		Get Data	1686673663627	1686673663726	OK	 
REQUEST	36		Get Data	1686673663627	1686673663731	OK	 
REQUEST	29		Get Data	1686673663643	1686673663763	OK	 
REQUEST	28		Get Data	1686673663704	1686673663803	OK	 
REQUEST	39		Get Data	1686673663720	1686673663818	OK	 
REQUEST	23		Get Data	1686673663705	1686673663832	OK	 
REQUEST	10		Get Data	1686673663750	1686673663846	OK	 
REQUEST	22		Get Data	1686673663751	1686673663847	OK	 
REQUEST	7		Get Data	1686673663752	1686673663847	OK	 
REQUEST	50		Get Data	1686673663781	1686673663875	OK	 
REQUEST	30		Get Data	1686673663842	1686673663941	OK	 
REQUEST	5		Get Data	1686673663862	1686673663966	OK	 
REQUEST	2		Get Data	1686673663949	1686673664063	OK	 
REQUEST	9		Get Data	1686673663965	1686673664068	OK	 
REQUEST	4		Get Data	1686673663981	1686673664079	OK	 
REQUEST	43		Get Data	1686673663981	1686673664079	OK	 
REQUEST	37		Get Data	1686673663996	1686673664092	OK	 
REQUEST	18		Get Data	1686673663996	1686673664099	OK	 
REQUEST	11		Get Data	1686673664044	1686673664144	OK	 
REQUEST	34		Get Data	1686673664059	1686673664157	OK	 
REQUEST	13		Get Data	1686673664089	1686673664187	OK	 
REQUEST	35		Get Data	1686673664092	1686673664189	OK	 
REQUEST	47		Get Data	1686673664104	1686673664198	OK	 
REQUEST	16		Get Data	1686673664121	1686673664217	OK	 
REQUEST	42		Get Data	1686673664121	1686673664218	OK	 
REQUEST	21		Get Data	1686673664152	1686673664248	OK	 
REQUEST	12		Get Data	1686673663952	1686673664276	OK	 
REQUEST	15		Get Data	1686673664183	1686673664287	OK	 
REQUEST	41		Get Data	1686673664202	1686673664296	OK	 
REQUEST	48		Get Data	1686673664213	1686673664310	OK	 
REQUEST	44		Get Data	1686673664228	1686673664327	OK	 
REQUEST	24		Get Data	1686673664262	1686673664358	OK	 
REQUEST	49		Get Data	1686673664275	1686673664369	OK	 
REQUEST	45		Get Data	1686673664292	1686673664395	OK	 
REQUEST	46		Get Data	1686673664305	1686673664403	OK	 
REQUEST	31		Get Data	1686673664305	1686673664406	OK	 
REQUEST	38		Get Data	1686673664321	1686673664429	OK	 
REQUEST	3		Get Data	1686673664367	1686673664477	OK	 
REQUEST	33		Get Data	1686673664367	1686673664480	OK	 
REQUEST	32		Get Data	1686673664412	1686673664558	OK	 
REQUEST	20		Get Data	1686673664462	1686673664563	OK	 
REQUEST	6		Get Data	1686673664473	1686673664572	OK	 
REQUEST	25		Get Data	1686673664522	1686673664621	OK	 
REQUEST	26		Get Data	1686673664535	1686673664642	OK	 
REQUEST	27		Get Data	1686673664535	1686673664642	OK	 
REQUEST	17		Get Data	1686673664552	1686673664655	OK	 
REQUEST	14		Get Data	1686673664596	1686673664695	OK	 
REQUEST	8		Get Data	1686673664367	1686673664714	OK	 
REQUEST	1		Get Data	1686673664642	1686673664746	OK	 
REQUEST	19		Get Data	1686673664612	1686673664778	OK	 
REQUEST	40		Get Data	1686673664722	1686673664819	OK	 
REQUEST	36		Get Data	1686673664733	1686673664828	OK	 
REQUEST	29		Get Data	1686673664749	1686673664852	OK	 
REQUEST	28		Get Data	1686673664794	1686673664889	OK	 
REQUEST	39		Get Data	1686673664812	1686673664917	OK	 
REQUEST	10		Get Data	1686673664841	1686673664937	OK	 
REQUEST	23		Get Data	1686673664842	1686673664940	OK	 
REQUEST	22		Get Data	1686673664841	1686673664942	OK	 
REQUEST	7		Get Data	1686673664856	1686673664959	OK	 
REQUEST	50		Get Data	1686673664873	1686673664989	OK	 
REQUEST	30		Get Data	1686673664935	1686673665045	OK	 
REQUEST	5		Get Data	1686673664981	1686673665078	OK	 
REQUEST	2		Get Data	1686673665074	1686673665172	OK	 
REQUEST	9		Get Data	1686673665062	1686673665183	OK	 
REQUEST	4		Get Data	1686673665074	1686673665183	OK	 
REQUEST	18		Get Data	1686673665092	1686673665188	OK	 
REQUEST	37		Get Data	1686673665092	1686673665188	OK	 
REQUEST	34		Get Data	1686673665152	1686673665252	OK	 
REQUEST	11		Get Data	1686673665151	1686673665256	OK	 
REQUEST	43		Get Data	1686673665075	1686673665286	OK	 
REQUEST	13		Get Data	1686673665197	1686673665292	OK	 
REQUEST	47		Get Data	1686673665197	1686673665292	KO	status.find.is(200), but actually found 400
REQUEST	35		Get Data	1686673665197	1686673665320	OK	 
REQUEST	42		Get Data	1686673665228	1686673665326	OK	 
REQUEST	21		Get Data	1686673665243	1686673665338	OK	 
REQUEST	16		Get Data	1686673665228	1686673665350	OK	 
REQUEST	15		Get Data	1686673665275	1686673665372	OK	 
REQUEST	41		Get Data	1686673665292	1686673665386	OK	 
REQUEST	12		Get Data	1686673665289	1686673665397	OK	 
REQUEST	48		Get Data	1686673665305	1686673665401	OK	 
REQUEST	44		Get Data	1686673665322	1686673665448	OK	 
REQUEST	49		Get Data	1686673665352	1686673665472	OK	 
REQUEST	24		Get Data	1686673665352	1686673665472	OK	 
REQUEST	45		Get Data	1686673665395	1686673665504	OK	 
REQUEST	46		Get Data	1686673665395	1686673665504	OK	 
REQUEST	31		Get Data	1686673665410	1686673665509	OK	 
REQUEST	38		Get Data	1686673665422	1686673665521	OK	 
REQUEST	3		Get Data	1686673665496	1686673665593	OK	 
REQUEST	33		Get Data	1686673665496	1686673665600	OK	 
REQUEST	32		Get Data	1686673665552	1686673665651	OK	 
REQUEST	20		Get Data	1686673665580	1686673665679	OK	 
REQUEST	6		Get Data	1686673665580	1686673665696	OK	 
REQUEST	25		Get Data	1686673665626	1686673665737	OK	 
REQUEST	17		Get Data	1686673665658	1686673665753	OK	 
REQUEST	27		Get Data	1686673665658	1686673665761	OK	 
REQUEST	26		Get Data	1686673665642	1686673665776	OK	 
REQUEST	8		Get Data	1686673665718	1686673665814	OK	 
REQUEST	14		Get Data	1686673665718	1686673665819	OK	 
REQUEST	1		Get Data	1686673665749	1686673665844	OK	 
REQUEST	19		Get Data	1686673665779	1686673665873	OK	 
REQUEST	40		Get Data	1686673665812	1686673665925	OK	 
REQUEST	29		Get Data	1686673665842	1686673665940	OK	 
REQUEST	28		Get Data	1686673665885	1686673665984	OK	 
REQUEST	36		Get Data	1686673665840	1686673665987	OK	 
REQUEST	39		Get Data	1686673665916	1686673666023	OK	 
REQUEST	10		Get Data	1686673665932	1686673666028	OK	 
REQUEST	22		Get Data	1686673665933	1686673666032	OK	 
REQUEST	23		Get Data	1686673665932	1686673666044	OK	 
REQUEST	50		Get Data	1686673665992	1686673666087	OK	 
REQUEST	7		Get Data	1686673665962	1686673666099	OK	 
REQUEST	30		Get Data	1686673666053	1686673666149	OK	 
REQUEST	5		Get Data	1686673666069	1686673666166	OK	 
REQUEST	2		Get Data	1686673666162	1686673666259	OK	 
REQUEST	18		Get Data	1686673666192	1686673666287	OK	 
REQUEST	9		Get Data	1686673666192	1686673666288	OK	 
REQUEST	37		Get Data	1686673666192	1686673666288	OK	 
REQUEST	4		Get Data	1686673666192	1686673666289	OK	 
REQUEST	11		Get Data	1686673666242	1686673666341	OK	 
REQUEST	34		Get Data	1686673666253	1686673666353	OK	 
REQUEST	43		Get Data	1686673666272	1686673666370	OK	 
REQUEST	13		Get Data	1686673666301	1686673666396	OK	 
REQUEST	35		Get Data	1686673666302	1686673666407	OK	 
REQUEST	47		Get Data	1686673666302	1686673666412	OK	 
REQUEST	42		Get Data	1686673666333	1686673666429	OK	 
REQUEST	16		Get Data	1686673666333	1686673666430	OK	 
REQUEST	15		Get Data	1686673666380	1686673666478	OK	 
REQUEST	41		Get Data	1686673666395	1686673666503	OK	 
REQUEST	12		Get Data	1686673666395	1686673666513	OK	 
REQUEST	48		Get Data	1686673666411	1686673666555	OK	 
REQUEST	44		Get Data	1686673666472	1686673666570	OK	 
REQUEST	24		Get Data	1686673666488	1686673666591	OK	 
REQUEST	49		Get Data	1686673666492	1686673666591	OK	 
REQUEST	38		Get Data	1686673666503	1686673666597	OK	 
REQUEST	46		Get Data	1686673666518	1686673666613	OK	 
REQUEST	31		Get Data	1686673666518	1686673666615	OK	 
REQUEST	45		Get Data	1686673666518	1686673666631	OK	 
REQUEST	21		Get Data	1686673666333	1686673666685	OK	 
REQUEST	33		Get Data	1686673666579	1686673666688	OK	 
REQUEST	3		Get Data	1686673666563	1686673666728	OK	 
REQUEST	32		Get Data	1686673666656	1686673666750	OK	 
REQUEST	20		Get Data	1686673666672	1686673666777	OK	 
REQUEST	6		Get Data	1686673666702	1686673666840	OK	 
REQUEST	25		Get Data	1686673666748	1686673666843	OK	 
REQUEST	27		Get Data	1686673666752	1686673666850	OK	 
REQUEST	17		Get Data	1686673666763	1686673666857	OK	 
REQUEST	26		Get Data	1686673666764	1686673666857	OK	 
REQUEST	8		Get Data	1686673666809	1686673666906	OK	 
REQUEST	14		Get Data	1686673666809	1686673666913	OK	 
REQUEST	1		Get Data	1686673666855	1686673666976	OK	 
REQUEST	19		Get Data	1686673666886	1686673667009	OK	 
REQUEST	40		Get Data	1686673666932	1686673667034	OK	 
REQUEST	29		Get Data	1686673666962	1686673667071	OK	 
REQUEST	28		Get Data	1686673666992	1686673667107	OK	 
REQUEST	36		Get Data	1686673666992	1686673667107	OK	 
REQUEST	10		Get Data	1686673667022	1686673667118	OK	 
REQUEST	22		Get Data	1686673667038	1686673667135	OK	 
REQUEST	39		Get Data	1686673667038	1686673667135	OK	 
REQUEST	23		Get Data	1686673667053	1686673667146	OK	 
REQUEST	50		Get Data	1686673667084	1686673667177	OK	 
REQUEST	7		Get Data	1686673667084	1686673667179	OK	 
REQUEST	30		Get Data	1686673667144	1686673667241	KO	status.find.is(200), but actually found 400
REQUEST	4		Get Data	1686673667272	1686673667371	OK	 
REQUEST	2		Get Data	1686673667268	1686673667371	OK	 
REQUEST	37		Get Data	1686673667284	1686673667386	OK	 
REQUEST	9		Get Data	1686673667273	1686673667386	OK	 
REQUEST	18		Get Data	1686673667284	1686673667387	OK	 
