RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1691011535278	 	3.3.1
REQUEST	44		Get Data	1691011668698	1691011698843	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	6		Get Data	1691011668698	1691011698847	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	31		Get Data	1691011698790	1691011698944	OK	 
REQUEST	34		Get Data	1691011698848	1691011698982	OK	 
REQUEST	46		Get Data	1691011698971	1691011699152	OK	 
REQUEST	1		Get Data	1691011699158	1691011699284	OK	 
REQUEST	12		Get Data	1691011699158	1691011699284	OK	 
REQUEST	10		Get Data	1691011699357	1691011699592	OK	 
REQUEST	30		Get Data	1691011669700	1691011699827	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1691011669792	1691011699915	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	37		Get Data	1691011699821	1691011699946	OK	 
REQUEST	44		Get Data	1691011699838	1691011699949	OK	 
REQUEST	6		Get Data	1691011699838	1691011699956	OK	 
REQUEST	41		Get Data	1691011669871	1691011699986	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	34		Get Data	1691011699977	1691011700120	OK	 
REQUEST	1		Get Data	1691011700288	1691011700411	OK	 
REQUEST	12		Get Data	1691011700278	1691011700428	OK	 
REQUEST	10		Get Data	1691011700588	1691011700733	OK	 
REQUEST	30		Get Data	1691011700818	1691011700936	OK	 
REQUEST	20		Get Data	1691011700910	1691011701031	OK	 
REQUEST	37		Get Data	1691011700941	1691011701075	OK	 
REQUEST	41		Get Data	1691011700987	1691011701098	OK	 
REQUEST	6		Get Data	1691011700972	1691011701107	OK	 
REQUEST	44		Get Data	1691011700972	1691011701120	OK	 
REQUEST	49		Get Data	1691011671008	1691011701135	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	34		Get Data	1691011701128	1691011701241	OK	 
REQUEST	1		Get Data	1691011701404	1691011701521	OK	 
REQUEST	12		Get Data	1691011701435	1691011701552	OK	 
REQUEST	28		Get Data	1691011671615	1691011701752	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1691011701729	1691011701846	OK	 
REQUEST	36		Get Data	1691011671891	1691011702010	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1691011702028	1691011702181	OK	 
REQUEST	11		Get Data	1691011680913	1691011702195	OK	 
REQUEST	46		Get Data	1691011700148	1691011702195	OK	 
REQUEST	3		Get Data	1691011692496	1691011702195	OK	 
REQUEST	37		Get Data	1691011702087	1691011702201	OK	 
REQUEST	30		Get Data	1691011701945	1691011702201	OK	 
REQUEST	44		Get Data	1691011702107	1691011702235	OK	 
REQUEST	49		Get Data	1691011702133	1691011702242	OK	 
REQUEST	34		Get Data	1691011702242	1691011702356	OK	 
REQUEST	1		Get Data	1691011702521	1691011702647	OK	 
REQUEST	12		Get Data	1691011702552	1691011702663	OK	 
REQUEST	28		Get Data	1691011702754	1691011702868	OK	 
REQUEST	10		Get Data	1691011702848	1691011702974	OK	 
REQUEST	36		Get Data	1691011702999	1691011703180	OK	 
REQUEST	37		Get Data	1691011703203	1691011703340	OK	 
REQUEST	20		Get Data	1691011703203	1691011703341	OK	 
REQUEST	30		Get Data	1691011703203	1691011703352	OK	 
REQUEST	3		Get Data	1691011703186	1691011703390	OK	 
REQUEST	44		Get Data	1691011703238	1691011703393	OK	 
REQUEST	41		Get Data	1691011702103	1691011703450	OK	 
REQUEST	49		Get Data	1691011703268	1691011703456	OK	 
REQUEST	11		Get Data	1691011703188	1691011703501	OK	 
REQUEST	34		Get Data	1691011703357	1691011703528	OK	 
REQUEST	1		Get Data	1691011703638	1691011703753	OK	 
REQUEST	27		Get Data	1691011673612	1691011703774	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1691011703666	1691011703785	OK	 
REQUEST	28		Get Data	1691011703866	1691011703980	OK	 
REQUEST	10		Get Data	1691011703978	1691011704172	OK	 
REQUEST	36		Get Data	1691011704178	1691011704297	OK	 
REQUEST	37		Get Data	1691011704332	1691011704452	OK	 
REQUEST	20		Get Data	1691011704332	1691011704452	OK	 
REQUEST	30		Get Data	1691011704348	1691011704469	OK	 
REQUEST	44		Get Data	1691011704398	1691011704535	OK	 
REQUEST	49		Get Data	1691011704428	1691011704580	OK	 
REQUEST	3		Get Data	1691011704398	1691011704581	OK	 
REQUEST	41		Get Data	1691011704457	1691011704586	OK	 
REQUEST	11		Get Data	1691011704518	1691011704633	OK	 
REQUEST	12		Get Data	1691011704783	1691011704941	OK	 
REQUEST	45		Get Data	1691011674958	1691011705083	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	28		Get Data	1691011704983	1691011705144	OK	 
REQUEST	27		Get Data	1691011704768	1691011705150	OK	 
REQUEST	10		Get Data	1691011705158	1691011705289	OK	 
REQUEST	36		Get Data	1691011705308	1691011705545	OK	 
REQUEST	20		Get Data	1691011705446	1691011705560	OK	 
REQUEST	37		Get Data	1691011705447	1691011705562	OK	 
REQUEST	30		Get Data	1691011705478	1691011705591	OK	 
REQUEST	41		Get Data	1691011705571	1691011705718	OK	 
REQUEST	49		Get Data	1691011705587	1691011705736	OK	 
REQUEST	12		Get Data	1691011705941	1691011706061	OK	 
REQUEST	45		Get Data	1691011706096	1691011706226	OK	 
REQUEST	28		Get Data	1691011706143	1691011706297	OK	 
REQUEST	27		Get Data	1691011706148	1691011706319	OK	 
REQUEST	10		Get Data	1691011706299	1691011706442	OK	 
REQUEST	20		Get Data	1691011706568	1691011706702	OK	 
REQUEST	30		Get Data	1691011706594	1691011706718	OK	 
REQUEST	37		Get Data	1691011706568	1691011706961	OK	 
REQUEST	9		Get Data	1691011677118	1691011707238	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1691011707334	1691011707457	OK	 
REQUEST	45		Get Data	1691011707225	1691011707499	OK	 
REQUEST	2		Get Data	1691011677428	1691011707547	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	10		Get Data	1691011707448	1691011707581	OK	 
REQUEST	20		Get Data	1691011707707	1691011707881	OK	 
REQUEST	37		Get Data	1691011707958	1691011708110	OK	 
REQUEST	17		Get Data	1691011678168	1691011708312	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	27		Get Data	1691011708451	1691011708592	OK	 
REQUEST	45		Get Data	1691011708498	1691011708622	OK	 
REQUEST	2		Get Data	1691011708529	1691011708658	OK	 
REQUEST	10		Get Data	1691011708575	1691011708690	OK	 
REQUEST	24		Get Data	1691011678648	1691011708799	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	16		Get Data	1691011678758	1691011708877	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	20		Get Data	1691011708888	1691011709013	OK	 
REQUEST	40		Get Data	1691011699238	1691011709466	OK	 
REQUEST	29		Get Data	1691011691908	1691011709467	OK	 
REQUEST	4		Get Data	1691011691737	1691011709469	OK	 
REQUEST	32		Get Data	1691011698878	1691011709469	OK	 
REQUEST	43		Get Data	1691011691768	1691011709473	OK	 
REQUEST	26		Get Data	1691011699358	1691011709473	OK	 
REQUEST	17		Get Data	1691011709336	1691011709477	OK	 
REQUEST	47		Get Data	1691011699296	1691011709540	OK	 
REQUEST	27		Get Data	1691011709597	1691011709722	OK	 
REQUEST	45		Get Data	1691011709613	1691011709735	OK	 
REQUEST	2		Get Data	1691011709675	1691011709801	OK	 
REQUEST	10		Get Data	1691011709706	1691011709830	OK	 
REQUEST	24		Get Data	1691011709799	1691011709927	OK	 
REQUEST	42		Get Data	1691011679888	1691011710029	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	16		Get Data	1691011709908	1691011710041	OK	 
REQUEST	20		Get Data	1691011710003	1691011710300	OK	 
REQUEST	7		Get Data	1691011680274	1691011710409	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1691011710468	1691011710591	OK	 
REQUEST	43		Get Data	1691011710468	1691011710597	OK	 
REQUEST	40		Get Data	1691011710484	1691011710601	OK	 
REQUEST	26		Get Data	1691011710468	1691011710601	OK	 
REQUEST	32		Get Data	1691011710468	1691011710603	OK	 
REQUEST	47		Get Data	1691011710546	1691011710666	OK	 
REQUEST	27		Get Data	1691011710718	1691011710832	OK	 
REQUEST	45		Get Data	1691011710735	1691011710899	OK	 
REQUEST	2		Get Data	1691011710798	1691011710930	OK	 
REQUEST	10		Get Data	1691011710826	1691011710977	OK	 
REQUEST	24		Get Data	1691011710935	1691011711095	OK	 
REQUEST	42		Get Data	1691011711028	1691011711267	OK	 
REQUEST	20		Get Data	1691011711305	1691011711423	OK	 
REQUEST	7		Get Data	1691011711414	1691011711529	OK	 
REQUEST	29		Get Data	1691011711588	1691011711700	OK	 
REQUEST	40		Get Data	1691011711600	1691011711711	OK	 
REQUEST	43		Get Data	1691011711616	1691011711740	OK	 
REQUEST	26		Get Data	1691011711618	1691011711755	OK	 
REQUEST	32		Get Data	1691011711616	1691011711783	OK	 
REQUEST	47		Get Data	1691011711648	1691011711783	OK	 
REQUEST	27		Get Data	1691011711831	1691011711967	OK	 
REQUEST	2		Get Data	1691011711923	1691011712047	OK	 
REQUEST	10		Get Data	1691011711970	1691011712084	OK	 
REQUEST	45		Get Data	1691011711907	1691011712087	OK	 
REQUEST	24		Get Data	1691011712078	1691011712192	OK	 
REQUEST	42		Get Data	1691011712278	1691011712391	OK	 
REQUEST	20		Get Data	1691011712419	1691011712539	OK	 
REQUEST	7		Get Data	1691011712525	1691011712653	OK	 
REQUEST	29		Get Data	1691011712714	1691011712832	OK	 
REQUEST	40		Get Data	1691011712714	1691011712836	OK	 
REQUEST	26		Get Data	1691011712748	1691011712866	OK	 
REQUEST	27		Get Data	1691011712961	1691011713092	OK	 
REQUEST	47		Get Data	1691011712778	1691011713130	OK	 
REQUEST	2		Get Data	1691011713054	1691011713194	OK	 
REQUEST	45		Get Data	1691011713084	1691011713231	OK	 
REQUEST	24		Get Data	1691011713207	1691011713323	OK	 
REQUEST	10		Get Data	1691011713088	1691011713324	OK	 
REQUEST	42		Get Data	1691011713390	1691011713508	OK	 
REQUEST	17		Get Data	1691011710468	1691011713584	OK	 
REQUEST	20		Get Data	1691011713528	1691011713644	OK	 
REQUEST	33		Get Data	1691011683578	1691011713692	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	29		Get Data	1691011713836	1691011714000	OK	 
REQUEST	26		Get Data	1691011713870	1691011714013	OK	 
REQUEST	2		Get Data	1691011714195	1691011714312	OK	 
REQUEST	45		Get Data	1691011714228	1691011714355	OK	 
REQUEST	47		Get Data	1691011714138	1691011714390	OK	 
REQUEST	24		Get Data	1691011714322	1691011714449	OK	 
REQUEST	10		Get Data	1691011714322	1691011714482	OK	 
REQUEST	17		Get Data	1691011714570	1691011714732	OK	 
REQUEST	20		Get Data	1691011714648	1691011714771	OK	 
REQUEST	33		Get Data	1691011714698	1691011714823	OK	 
REQUEST	39		Get Data	1691011684956	1691011715087	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	24		Get Data	1691011715450	1691011715566	OK	 
REQUEST	10		Get Data	1691011715497	1691011715612	OK	 
REQUEST	45		Get Data	1691011715359	1691011715613	OK	 
REQUEST	17		Get Data	1691011715745	1691011715895	OK	 
REQUEST	33		Get Data	1691011715824	1691011715967	OK	 
REQUEST	24		Get Data	1691011716558	1691011716712	OK	 
REQUEST	10		Get Data	1691011716603	1691011716723	OK	 
REQUEST	45		Get Data	1691011716618	1691011716867	OK	 
REQUEST	17		Get Data	1691011716879	1691011716996	OK	 
