RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686173648707	 	3.3.1
REQUEST	45		Get Data	1686173815710	1686173818424	OK	 
REQUEST	38		Get Data	1686173801970	1686173818450	OK	 
REQUEST	60		Get Data	1686173803010	1686173818492	OK	 
REQUEST	31		Get Data	1686173815943	1686173818514	OK	 
REQUEST	153		Get Data	1686173816070	1686173818527	OK	 
REQUEST	107		Get Data	1686173816040	1686173818554	OK	 
REQUEST	175		Get Data	1686173816070	1686173818558	OK	 
REQUEST	82		Get Data	1686173816130	1686173818559	OK	 
REQUEST	26		Get Data	1686173816097	1686173818559	OK	 
REQUEST	96		Get Data	1686173815960	1686173818655	OK	 
REQUEST	177		Get Data	1686173815959	1686173818660	OK	 
REQUEST	160		Get Data	1686173816113	1686173818683	OK	 
REQUEST	41		Get Data	1686173816130	1686173818686	OK	 
REQUEST	14		Get Data	1686173810426	1686173818703	OK	 
REQUEST	55		Get Data	1686173812060	1686173818718	OK	 
REQUEST	67		Get Data	1686173816036	1686173818741	OK	 
REQUEST	133		Get Data	1686173816407	1686173818741	OK	 
REQUEST	15		Get Data	1686173816410	1686173818742	OK	 
REQUEST	183		Get Data	1686173816361	1686173818805	OK	 
REQUEST	56		Get Data	1686173815959	1686173818810	OK	 
REQUEST	86		Get Data	1686173816410	1686173818813	OK	 
REQUEST	24		Get Data	1686173816380	1686173818828	OK	 
REQUEST	6		Get Data	1686173804376	1686173818850	OK	 
REQUEST	81		Get Data	1686173801562	1686173818882	OK	 
REQUEST	112		Get Data	1686173816439	1686173818927	OK	 
REQUEST	108		Get Data	1686173811156	1686173818942	OK	 
REQUEST	19		Get Data	1686173816470	1686173819011	OK	 
REQUEST	184		Get Data	1686173815974	1686173819019	OK	 
REQUEST	121		Get Data	1686173816440	1686173819065	OK	 
REQUEST	118		Get Data	1686173816500	1686173819090	OK	 
REQUEST	116		Get Data	1686173816547	1686173819103	OK	 
REQUEST	74		Get Data	1686173816547	1686173819160	OK	 
REQUEST	149		Get Data	1686173810845	1686173819162	OK	 
REQUEST	117		Get Data	1686173816550	1686173819167	OK	 
REQUEST	162		Get Data	1686173816639	1686173819338	OK	 
REQUEST	37		Get Data	1686173816670	1686173819338	OK	 
REQUEST	115		Get Data	1686173816640	1686173819339	OK	 
REQUEST	148		Get Data	1686173816748	1686173819339	OK	 
REQUEST	159		Get Data	1686173816624	1686173819339	OK	 
REQUEST	70		Get Data	1686173815682	1686173819339	OK	 
REQUEST	46		Get Data	1686173816966	1686173819400	OK	 
REQUEST	138		Get Data	1686173816970	1686173819478	OK	 
REQUEST	8		Get Data	1686173816982	1686173819479	OK	 
REQUEST	151		Get Data	1686173816410	1686173819480	OK	 
REQUEST	124		Get Data	1686173816997	1686173819482	OK	 
REQUEST	94		Get Data	1686173815680	1686173819619	OK	 
REQUEST	199		Get Data	1686173817000	1686173819619	OK	 
REQUEST	33		Get Data	1686173804380	1686173819619	OK	 
REQUEST	129		Get Data	1686173816967	1686173819649	OK	 
REQUEST	90		Get Data	1686173817168	1686173819792	OK	 
REQUEST	85		Get Data	1686173803335	1686173819793	OK	 
REQUEST	185		Get Data	1686173816970	1686173819793	OK	 
REQUEST	48		Get Data	1686173815680	1686173819938	OK	 
REQUEST	88		Get Data	1686173812060	1686173819941	OK	 
REQUEST	196		Get Data	1686173815682	1686173819942	OK	 
REQUEST	79		Get Data	1686173817030	1686173819942	OK	 
REQUEST	169		Get Data	1686173815680	1686173819951	OK	 
REQUEST	131		Get Data	1686173817105	1686173819951	OK	 
REQUEST	139		Get Data	1686173817168	1686173820273	OK	 
REQUEST	65		Get Data	1686173815695	1686173820273	OK	 
REQUEST	97		Get Data	1686173817310	1686173820275	OK	 
REQUEST	144		Get Data	1686173817308	1686173820275	OK	 
REQUEST	42		Get Data	1686173817510	1686173820275	OK	 
REQUEST	165		Get Data	1686173803320	1686173820276	OK	 
REQUEST	120		Get Data	1686173815682	1686173820276	OK	 
REQUEST	150		Get Data	1686173817200	1686173820280	OK	 
REQUEST	166		Get Data	1686173812370	1686173820280	OK	 
REQUEST	72		Get Data	1686173817603	1686173820582	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	173		Get Data	1686173817870	1686173820593	OK	 
REQUEST	127		Get Data	1686173815695	1686173820593	OK	 
REQUEST	189		Get Data	1686173816175	1686173820594	OK	 
REQUEST	164		Get Data	1686173817870	1686173820594	OK	 
REQUEST	143		Get Data	1686173817525	1686173820594	OK	 
REQUEST	71		Get Data	1686173817870	1686173820594	OK	 
REQUEST	193		Get Data	1686173803335	1686173820594	OK	 
REQUEST	141		Get Data	1686173818363	1686173823496	OK	 
REQUEST	111		Get Data	1686173816070	1686173823496	OK	 
REQUEST	146		Get Data	1686173804471	1686173823496	OK	 
REQUEST	92		Get Data	1686173787973	1686173823496	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	34		Get Data	1686173815682	1686173823496	OK	 
REQUEST	75		Get Data	1686173818180	1686173823500	OK	 
REQUEST	32		Get Data	1686173817510	1686173823500	OK	 
REQUEST	43		Get Data	1686173817168	1686173823501	OK	 
REQUEST	135		Get Data	1686173816066	1686173823501	OK	 
REQUEST	170		Get Data	1686173817900	1686173823501	OK	 
REQUEST	51		Get Data	1686173817760	1686173823501	OK	 
REQUEST	1		Get Data	1686173817530	1686173823502	OK	 
REQUEST	99		Get Data	1686173816639	1686173823502	OK	 
REQUEST	182		Get Data	1686173815682	1686173823502	OK	 
REQUEST	119		Get Data	1686173818703	1686173823502	OK	 
REQUEST	190		Get Data	1686173815681	1686173823502	OK	 
REQUEST	66		Get Data	1686173805276	1686173823502	OK	 
REQUEST	4		Get Data	1686173818363	1686173823503	OK	 
REQUEST	16		Get Data	1686173818378	1686173823503	OK	 
REQUEST	61		Get Data	1686173805420	1686173823503	OK	 
REQUEST	132		Get Data	1686173806156	1686173823503	OK	 
REQUEST	44		Get Data	1686173806778	1686173823503	OK	 
REQUEST	192		Get Data	1686173817250	1686173823503	OK	 
REQUEST	69		Get Data	1686173818180	1686173823503	OK	 
REQUEST	123		Get Data	1686173816130	1686173823503	OK	 
REQUEST	23		Get Data	1686173818070	1686173823503	OK	 
REQUEST	174		Get Data	1686173816500	1686173823503	OK	 
REQUEST	157		Get Data	1686173816624	1686173823503	OK	 
REQUEST	104		Get Data	1686173817530	1686173823503	OK	 
REQUEST	126		Get Data	1686173818703	1686173823504	OK	 
REQUEST	172		Get Data	1686173810844	1686173823504	OK	 
REQUEST	191		Get Data	1686173817927	1686173823504	OK	 
REQUEST	11		Get Data	1686173818718	1686173823504	OK	 
REQUEST	68		Get Data	1686173816036	1686173823504	OK	 
REQUEST	58		Get Data	1686173817870	1686173823504	OK	 
REQUEST	12		Get Data	1686173810845	1686173823504	OK	 
REQUEST	5		Get Data	1686173810766	1686173823504	OK	 
REQUEST	10		Get Data	1686173817183	1686173823504	OK	 
REQUEST	147		Get Data	1686173816346	1686173823504	OK	 
REQUEST	7		Get Data	1686173817510	1686173823504	OK	 
REQUEST	163		Get Data	1686173818051	1686173823504	OK	 
REQUEST	186		Get Data	1686173818703	1686173823516	OK	 
REQUEST	59		Get Data	1686173818180	1686173823516	OK	 
REQUEST	13		Get Data	1686173817870	1686173823516	OK	 
REQUEST	95		Get Data	1686173806420	1686173823563	OK	 
REQUEST	30		Get Data	1686173816970	1686173823564	OK	 
REQUEST	52		Get Data	1686173818191	1686173823571	OK	 
REQUEST	142		Get Data	1686173806109	1686173823571	OK	 
REQUEST	179		Get Data	1686173807304	1686173823667	OK	 
REQUEST	122		Get Data	1686173806404	1686173823784	OK	 
REQUEST	105		Get Data	1686173806980	1686173823786	OK	 
REQUEST	197		Get Data	1686173806390	1686173823866	OK	 
REQUEST	188		Get Data	1686173815682	1686173823866	OK	 
REQUEST	171		Get Data	1686173819118	1686173823945	OK	 
REQUEST	161		Get Data	1686173819163	1686173823977	OK	 
REQUEST	160		Get Data	1686173819680	1686173823978	OK	 
REQUEST	102		Get Data	1686173819027	1686173823979	OK	 
REQUEST	45		Get Data	1686173819428	1686173823982	OK	 
REQUEST	114		Get Data	1686173819030	1686173823985	OK	 
REQUEST	154		Get Data	1686173819027	1686173823988	OK	 
REQUEST	137		Get Data	1686173818718	1686173823990	OK	 
REQUEST	195		Get Data	1686173819200	1686173824009	OK	 
REQUEST	50		Get Data	1686173819030	1686173824010	OK	 
REQUEST	38		Get Data	1686173819459	1686173824013	OK	 
REQUEST	187		Get Data	1686173819030	1686173824014	OK	 
REQUEST	57		Get Data	1686173818720	1686173824015	OK	 
REQUEST	56		Get Data	1686173819817	1686173824023	OK	 
REQUEST	101		Get Data	1686173819030	1686173824024	OK	 
REQUEST	177		Get Data	1686173819662	1686173824024	OK	 
REQUEST	82		Get Data	1686173819552	1686173824037	OK	 
REQUEST	91		Get Data	1686173819119	1686173824038	OK	 
REQUEST	103		Get Data	1686173819057	1686173824041	OK	 
REQUEST	107		Get Data	1686173819552	1686173824045	OK	 
REQUEST	41		Get Data	1686173819677	1686173824065	OK	 
REQUEST	93		Get Data	1686173819027	1686173824077	OK	 
REQUEST	54		Get Data	1686173819200	1686173824079	OK	 
REQUEST	145		Get Data	1686173818720	1686173824079	OK	 
REQUEST	36		Get Data	1686173791020	1686173824081	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	76		Get Data	1686173815682	1686173824168	OK	 
REQUEST	64		Get Data	1686173818350	1686173824182	OK	 
REQUEST	20		Get Data	1686173817450	1686173824194	OK	 
REQUEST	40		Get Data	1686173819366	1686173824215	OK	 
REQUEST	67		Get Data	1686173819740	1686173824274	OK	 
REQUEST	55		Get Data	1686173819710	1686173824293	OK	 
REQUEST	60		Get Data	1686173819490	1686173824349	OK	 
REQUEST	175		Get Data	1686173819552	1686173824375	OK	 
REQUEST	6		Get Data	1686173819848	1686173824385	OK	 
REQUEST	183		Get Data	1686173819801	1686173824456	OK	 
REQUEST	108		Get Data	1686173819941	1686173824481	OK	 
REQUEST	115		Get Data	1686173820328	1686173824530	OK	 
REQUEST	124		Get Data	1686173820484	1686173824557	OK	 
REQUEST	200		Get Data	1686173819030	1686173824567	OK	 
REQUEST	162		Get Data	1686173820328	1686173824569	OK	 
REQUEST	24		Get Data	1686173819817	1686173824571	OK	 
REQUEST	151		Get Data	1686173820484	1686173824582	OK	 
REQUEST	33		Get Data	1686173820623	1686173824584	OK	 
REQUEST	94		Get Data	1686173820623	1686173824592	OK	 
REQUEST	26		Get Data	1686173819552	1686173824603	OK	 
REQUEST	159		Get Data	1686173820329	1686173824605	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	48		Get Data	1686173820948	1686173824677	OK	 
REQUEST	199		Get Data	1686173820638	1686173824680	OK	 
REQUEST	18		Get Data	1686173815682	1686173824776	OK	 
REQUEST	184		Get Data	1686173820017	1686173824781	OK	 
REQUEST	185		Get Data	1686173820808	1686173824781	OK	 
REQUEST	42		Get Data	1686173821280	1686173824782	OK	 
REQUEST	85		Get Data	1686173820792	1686173824882	OK	 
REQUEST	79		Get Data	1686173820963	1686173824913	OK	 
REQUEST	189		Get Data	1686173821603	1686173824925	OK	 
REQUEST	196		Get Data	1686173820963	1686173824949	OK	 
REQUEST	139		Get Data	1686173821280	1686173825064	OK	 
REQUEST	120		Get Data	1686173821276	1686173825064	OK	 
REQUEST	46		Get Data	1686173820406	1686173825164	OK	 
REQUEST	166		Get Data	1686173821290	1686173825177	OK	 
REQUEST	173		Get Data	1686173821603	1686173825182	OK	 
REQUEST	164		Get Data	1686173821603	1686173825197	OK	 
REQUEST	150		Get Data	1686173821290	1686173825229	OK	 
REQUEST	71		Get Data	1686173821603	1686173825229	OK	 
REQUEST	97		Get Data	1686173821280	1686173825257	OK	 
REQUEST	90		Get Data	1686173820792	1686173825366	OK	 
REQUEST	32		Get Data	1686173824495	1686173825365	OK	 
REQUEST	44		Get Data	1686173824495	1686173825365	OK	 
REQUEST	34		Get Data	1686173824494	1686173825366	OK	 
REQUEST	129		Get Data	1686173820654	1686173825450	OK	 
REQUEST	83		Get Data	1686173819011	1686173825451	OK	 
REQUEST	11		Get Data	1686173824495	1686173825453	OK	 
REQUEST	141		Get Data	1686173824510	1686173825522	OK	 
REQUEST	8		Get Data	1686173820468	1686173825541	OK	 
REQUEST	10		Get Data	1686173824511	1686173825545	OK	 
REQUEST	47		Get Data	1686173809890	1686173825557	OK	 
REQUEST	169		Get Data	1686173820947	1686173825586	OK	 
REQUEST	146		Get Data	1686173824510	1686173825628	OK	 
REQUEST	157		Get Data	1686173824510	1686173825840	OK	 
REQUEST	104		Get Data	1686173824510	1686173825840	OK	 
REQUEST	92		Get Data	1686173824494	1686173825844	OK	 
REQUEST	86		Get Data	1686173819820	1686173825845	OK	 
REQUEST	131		Get Data	1686173820947	1686173825932	OK	 
REQUEST	147		Get Data	1686173824511	1686173825932	OK	 
REQUEST	132		Get Data	1686173824510	1686173825932	OK	 
REQUEST	109		Get Data	1686173817250	1686173826170	OK	 
REQUEST	28		Get Data	1686173817416	1686173826173	OK	 
REQUEST	58		Get Data	1686173824511	1686173826175	OK	 
REQUEST	99		Get Data	1686173824510	1686173826190	OK	 
REQUEST	51		Get Data	1686173824511	1686173826241	OK	 
REQUEST	135		Get Data	1686173824511	1686173826266	OK	 
REQUEST	170		Get Data	1686173824525	1686173826274	OK	 
REQUEST	4		Get Data	1686173824511	1686173826285	OK	 
REQUEST	66		Get Data	1686173824511	1686173826503	OK	 
REQUEST	191		Get Data	1686173824511	1686173826597	OK	 
REQUEST	168		Get Data	1686173819011	1686173826604	OK	 
REQUEST	143		Get Data	1686173821590	1686173826764	OK	 
REQUEST	12		Get Data	1686173824511	1686173826766	OK	 
REQUEST	192		Get Data	1686173824511	1686173826865	OK	 
REQUEST	43		Get Data	1686173824511	1686173826865	OK	 
REQUEST	13		Get Data	1686173824512	1686173826880	OK	 
REQUEST	68		Get Data	1686173824511	1686173826967	OK	 
REQUEST	112		Get Data	1686173819926	1686173826973	OK	 
REQUEST	111		Get Data	1686173824510	1686173826976	OK	 
REQUEST	180		Get Data	1686173817417	1686173827067	OK	 
REQUEST	25		Get Data	1686173819304	1686173827068	OK	 
REQUEST	123		Get Data	1686173824511	1686173827164	OK	 
REQUEST	16		Get Data	1686173824511	1686173827177	OK	 
REQUEST	165		Get Data	1686173821276	1686173827264	OK	 
REQUEST	179		Get Data	1686173824663	1686173827279	OK	 
REQUEST	72		Get Data	1686173821590	1686173827369	OK	 
REQUEST	1		Get Data	1686173824511	1686173827465	OK	 
REQUEST	155		Get Data	1686173819319	1686173827481	OK	 
REQUEST	122		Get Data	1686173824786	1686173827512	OK	 
REQUEST	22		Get Data	1686173819027	1686173827523	OK	 
REQUEST	96		Get Data	1686173819646	1686173827532	OK	 
REQUEST	188		Get Data	1686173824880	1686173827558	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	148		Get Data	1686173820329	1686173827566	OK	 
REQUEST	65		Get Data	1686173821260	1686173827598	OK	 
REQUEST	160		Get Data	1686173824988	1686173827695	OK	 
REQUEST	53		Get Data	1686173793970	1686173827720	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	117		Get Data	1686173820160	1686173827747	OK	 
REQUEST	114		Get Data	1686173824990	1686173827755	OK	 
REQUEST	154		Get Data	1686173824990	1686173827812	OK	 
REQUEST	137		Get Data	1686173824990	1686173827817	OK	 
REQUEST	37		Get Data	1686173820329	1686173827875	OK	 
REQUEST	3		Get Data	1686173810876	1686173827961	OK	 
REQUEST	77		Get Data	1686173819060	1686173828024	OK	 
REQUEST	149		Get Data	1686173820157	1686173828071	OK	 
REQUEST	49		Get Data	1686173810320	1686173829180	OK	 
REQUEST	38		Get Data	1686173825004	1686173829181	OK	 
REQUEST	56		Get Data	1686173825019	1686173829181	OK	 
REQUEST	63		Get Data	1686173810613	1686173829181	OK	 
REQUEST	64		Get Data	1686173825190	1686173829181	OK	 
REQUEST	50		Get Data	1686173825003	1686173829181	OK	 
REQUEST	126		Get Data	1686173824510	1686173829181	OK	 
REQUEST	45		Get Data	1686173824972	1686173829181	OK	 
REQUEST	76		Get Data	1686173825172	1686173829182	OK	 
REQUEST	62		Get Data	1686173810520	1686173829182	OK	 
REQUEST	35		Get Data	1686173810320	1686173829183	OK	 
REQUEST	107		Get Data	1686173825049	1686173829183	OK	 
REQUEST	177		Get Data	1686173825020	1686173829183	OK	 
REQUEST	54		Get Data	1686173825070	1686173829183	OK	 
REQUEST	5		Get Data	1686173824511	1686173829183	OK	 
REQUEST	161		Get Data	1686173824988	1686173829183	OK	 
REQUEST	36		Get Data	1686173825080	1686173829183	OK	 
REQUEST	41		Get Data	1686173825070	1686173829183	OK	 
REQUEST	20		Get Data	1686173825220	1686173829183	OK	 
REQUEST	187		Get Data	1686173825019	1686173829184	OK	 
REQUEST	91		Get Data	1686173825034	1686173829184	OK	 
REQUEST	195		Get Data	1686173825004	1686173829184	OK	 
REQUEST	57		Get Data	1686173825004	1686173829193	OK	 
REQUEST	82		Get Data	1686173825050	1686173829193	OK	 
REQUEST	9		Get Data	1686173810830	1686173829193	OK	 
REQUEST	119		Get Data	1686173824510	1686173829193	OK	 
REQUEST	7		Get Data	1686173824495	1686173829229	OK	 
REQUEST	127		Get Data	1686173821603	1686173829286	OK	 
REQUEST	52		Get Data	1686173824572	1686173829286	OK	 
REQUEST	88		Get Data	1686173820950	1686173829286	OK	 
REQUEST	30		Get Data	1686173824572	1686173829287	OK	 
REQUEST	198		Get Data	1686173810565	1686173829291	OK	 
REQUEST	59		Get Data	1686173824511	1686173829424	OK	 
REQUEST	80		Get Data	1686173809901	1686173829447	OK	 
REQUEST	108		Get Data	1686173825498	1686173829452	OK	 
REQUEST	115		Get Data	1686173825550	1686173829453	OK	 
REQUEST	175		Get Data	1686173825375	1686173829453	OK	 
REQUEST	183		Get Data	1686173825467	1686173829458	OK	 
REQUEST	200		Get Data	1686173825560	1686173829476	OK	 
REQUEST	162		Get Data	1686173825575	1686173829484	OK	 
REQUEST	94		Get Data	1686173825591	1686173829489	OK	 
REQUEST	116		Get Data	1686173820110	1686173829511	OK	 
REQUEST	159		Get Data	1686173825610	1686173829511	OK	 
REQUEST	196		Get Data	1686173825946	1686173829520	OK	 
REQUEST	6		Get Data	1686173825375	1686173829525	OK	 
REQUEST	48		Get Data	1686173825668	1686173829537	OK	 
REQUEST	24		Get Data	1686173825580	1686173829556	OK	 
REQUEST	26		Get Data	1686173825610	1686173829560	OK	 
REQUEST	151		Get Data	1686173825575	1686173829561	OK	 
REQUEST	18		Get Data	1686173825791	1686173829573	OK	 
REQUEST	42		Get Data	1686173825776	1686173829605	OK	 
REQUEST	85		Get Data	1686173825885	1686173829609	OK	 
REQUEST	139		Get Data	1686173826056	1686173829806	OK	 
REQUEST	164		Get Data	1686173826195	1686173829819	OK	 
REQUEST	124		Get Data	1686173825545	1686173829884	OK	 
REQUEST	184		Get Data	1686173825780	1686173829896	OK	 
REQUEST	190		Get Data	1686173824511	1686173829901	OK	 
REQUEST	105		Get Data	1686173824790	1686173829907	OK	 
REQUEST	100		Get Data	1686173811160	1686173829914	OK	 
REQUEST	166		Get Data	1686173826180	1686173829980	OK	 
REQUEST	71		Get Data	1686173826230	1686173829997	OK	 
REQUEST	129		Get Data	1686173826430	1686173830095	OK	 
REQUEST	120		Get Data	1686173826056	1686173830108	OK	 
REQUEST	141		Get Data	1686173826520	1686173830116	OK	 
REQUEST	145		Get Data	1686173825065	1686173830165	OK	 
REQUEST	29		Get Data	1686173812060	1686173830173	OK	 
REQUEST	89		Get Data	1686173815681	1686173830207	OK	 
REQUEST	44		Get Data	1686173826366	1686173830369	OK	 
