RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686151192530	 	3.3.1
REQUEST	133		Get Data	1686151197092	1686151197761	OK	 
REQUEST	1		Get Data	1686151197261	1686151197761	OK	 
REQUEST	130		Get Data	1686151197076	1686151197761	OK	 
REQUEST	143		Get Data	1686151197092	1686151197762	OK	 
REQUEST	6		Get Data	1686151197090	1686151197762	OK	 
REQUEST	142		Get Data	1686151197090	1686151197762	OK	 
REQUEST	145		Get Data	1686151197091	1686151197762	OK	 
REQUEST	180		Get Data	1686151197199	1686151197763	OK	 
REQUEST	144		Get Data	1686151197075	1686151197763	OK	 
REQUEST	85		Get Data	1686151197091	1686151197763	OK	 
REQUEST	156		Get Data	1686151197091	1686151197763	OK	 
REQUEST	153		Get Data	1686151197090	1686151197763	OK	 
REQUEST	139		Get Data	1686151197090	1686151197764	OK	 
REQUEST	132		Get Data	1686151197076	1686151197765	OK	 
REQUEST	151		Get Data	1686151197090	1686151197765	OK	 
REQUEST	149		Get Data	1686151197091	1686151197765	OK	 
REQUEST	188		Get Data	1686151197293	1686151197870	OK	 
REQUEST	182		Get Data	1686151197186	1686151197871	OK	 
REQUEST	190		Get Data	1686151197373	1686151197872	OK	 
REQUEST	2		Get Data	1686151197339	1686151197872	OK	 
REQUEST	13		Get Data	1686151197293	1686151197873	OK	 
REQUEST	119		Get Data	1686151195173	1686151197876	OK	 
REQUEST	194		Get Data	1686151197373	1686151197878	OK	 
REQUEST	19		Get Data	1686151197463	1686151197879	OK	 
REQUEST	199		Get Data	1686151197372	1686151197879	OK	 
REQUEST	8		Get Data	1686151197465	1686151197879	OK	 
REQUEST	192		Get Data	1686151197372	1686151197880	OK	 
REQUEST	189		Get Data	1686151197370	1686151197880	OK	 
REQUEST	187		Get Data	1686151197374	1686151197880	OK	 
REQUEST	186		Get Data	1686151197374	1686151197880	OK	 
REQUEST	181		Get Data	1686151197371	1686151197965	OK	 
REQUEST	200		Get Data	1686151197371	1686151197965	OK	 
REQUEST	11		Get Data	1686151197479	1686151197972	OK	 
REQUEST	146		Get Data	1686151197496	1686151197973	OK	 
REQUEST	21		Get Data	1686151197479	1686151197973	OK	 
REQUEST	22		Get Data	1686151197541	1686151197973	OK	 
REQUEST	166		Get Data	1686151197496	1686151197974	OK	 
REQUEST	183		Get Data	1686151197496	1686151197974	OK	 
REQUEST	147		Get Data	1686151197496	1686151197974	OK	 
REQUEST	18		Get Data	1686151197494	1686151197974	OK	 
REQUEST	175		Get Data	1686151197497	1686151197974	OK	 
REQUEST	176		Get Data	1686151197496	1686151197975	OK	 
REQUEST	163		Get Data	1686151197496	1686151197975	OK	 
REQUEST	165		Get Data	1686151197495	1686151197975	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	17		Get Data	1686151197494	1686151197975	OK	 
REQUEST	174		Get Data	1686151197495	1686151197975	OK	 
REQUEST	159		Get Data	1686151197495	1686151197976	OK	 
REQUEST	168		Get Data	1686151197495	1686151198056	OK	 
REQUEST	12		Get Data	1686151197497	1686151198059	OK	 
REQUEST	169		Get Data	1686151197496	1686151198060	OK	 
REQUEST	43		Get Data	1686151197545	1686151198068	OK	 
REQUEST	24		Get Data	1686151197605	1686151198068	OK	 
REQUEST	5		Get Data	1686151197245	1686151198069	OK	 
REQUEST	25		Get Data	1686151197542	1686151198069	OK	 
REQUEST	46		Get Data	1686151197765	1686151198070	OK	 
REQUEST	42		Get Data	1686151197667	1686151198070	OK	 
REQUEST	161		Get Data	1686151197495	1686151198070	OK	 
REQUEST	31		Get Data	1686151197605	1686151198071	OK	 
REQUEST	64		Get Data	1686151197765	1686151198071	OK	 
REQUEST	32		Get Data	1686151197605	1686151198071	OK	 
REQUEST	197		Get Data	1686151197621	1686151198072	OK	 
REQUEST	74		Get Data	1686151197765	1686151198072	OK	 
REQUEST	40		Get Data	1686151197545	1686151198072	OK	 
REQUEST	59		Get Data	1686151197715	1686151198072	OK	 
REQUEST	16		Get Data	1686151197494	1686151198072	OK	 
REQUEST	28		Get Data	1686151197545	1686151198072	OK	 
REQUEST	54		Get Data	1686151197655	1686151198075	OK	 
REQUEST	157		Get Data	1686151197510	1686151198076	OK	 
REQUEST	195		Get Data	1686151197605	1686151198076	OK	 
REQUEST	164		Get Data	1686151197497	1686151198076	OK	 
REQUEST	177		Get Data	1686151197683	1686151198076	OK	 
REQUEST	38		Get Data	1686151197605	1686151198076	OK	 
REQUEST	65		Get Data	1686151197765	1686151198162	OK	 
REQUEST	44		Get Data	1686151197885	1686151198162	OK	 
REQUEST	35		Get Data	1686151197946	1686151198162	OK	 
REQUEST	34		Get Data	1686151197947	1686151198163	OK	 
REQUEST	14		Get Data	1686151197775	1686151198163	OK	 
REQUEST	33		Get Data	1686151197947	1686151198163	OK	 
REQUEST	26		Get Data	1686151197855	1686151198165	OK	 
REQUEST	67		Get Data	1686151197730	1686151198165	OK	 
REQUEST	69		Get Data	1686151197765	1686151198166	OK	 
REQUEST	29		Get Data	1686151197545	1686151198166	OK	 
REQUEST	27		Get Data	1686151197855	1686151198171	OK	 
REQUEST	36		Get Data	1686151197605	1686151198172	OK	 
REQUEST	37		Get Data	1686151197946	1686151198173	OK	 
REQUEST	68		Get Data	1686151197765	1686151198179	OK	 
REQUEST	73		Get Data	1686151198008	1686151198256	OK	 
REQUEST	121		Get Data	1686151195191	1686151198259	OK	 
REQUEST	50		Get Data	1686151198071	1686151198259	OK	 
REQUEST	62		Get Data	1686151198072	1686151198259	OK	 
REQUEST	98		Get Data	1686151195067	1686151198260	OK	 
REQUEST	53		Get Data	1686151198056	1686151198260	OK	 
REQUEST	61		Get Data	1686151198070	1686151198260	OK	 
REQUEST	76		Get Data	1686151197995	1686151198261	OK	 
REQUEST	70		Get Data	1686151198008	1686151198261	OK	 
REQUEST	134		Get Data	1686151195238	1686151198262	OK	 
REQUEST	91		Get Data	1686151198071	1686151198266	OK	 
REQUEST	63		Get Data	1686151198072	1686151198269	OK	 
REQUEST	66		Get Data	1686151198056	1686151198269	OK	 
REQUEST	60		Get Data	1686151198071	1686151198360	OK	 
REQUEST	15		Get Data	1686151197465	1686151198359	OK	 
REQUEST	51		Get Data	1686151198102	1686151198361	OK	 
REQUEST	104		Get Data	1686151195122	1686151198361	OK	 
REQUEST	122		Get Data	1686151195195	1686151198424	OK	 
REQUEST	135		Get Data	1686151195252	1686151198424	OK	 
REQUEST	81		Get Data	1686151198179	1686151198425	OK	 
REQUEST	152		Get Data	1686151195344	1686151198425	OK	 
REQUEST	136		Get Data	1686151195251	1686151198425	OK	 
REQUEST	116		Get Data	1686151198180	1686151198427	OK	 
REQUEST	124		Get Data	1686151198179	1686151198427	OK	 
REQUEST	128		Get Data	1686151195223	1686151198431	OK	 
REQUEST	75		Get Data	1686151197765	1686151198431	OK	 
REQUEST	160		Get Data	1686151195378	1686151198435	OK	 
REQUEST	198		Get Data	1686151195574	1686151198483	OK	 
REQUEST	7		Get Data	1686151195855	1686151198504	OK	 
REQUEST	150		Get Data	1686151195328	1686151198509	OK	 
REQUEST	23		Get Data	1686151196023	1686151198655	OK	 
REQUEST	170		Get Data	1686151195436	1686151198657	OK	 
REQUEST	108		Get Data	1686151198378	1686151198659	OK	 
REQUEST	52		Get Data	1686151196877	1686151198665	OK	 
REQUEST	56		Get Data	1686151196488	1686151198668	OK	 
REQUEST	9		Get Data	1686151196023	1686151198668	OK	 
REQUEST	100		Get Data	1686151198395	1686151198669	OK	 
REQUEST	120		Get Data	1686151198395	1686151198761	OK	 
REQUEST	45		Get Data	1686151196488	1686151198761	OK	 
REQUEST	20		Get Data	1686151196489	1686151198762	OK	 
REQUEST	103		Get Data	1686151198395	1686151198762	OK	 
REQUEST	109		Get Data	1686151198394	1686151198762	OK	 
REQUEST	191		Get Data	1686151195543	1686151198762	OK	 
REQUEST	129		Get Data	1686151198394	1686151198763	OK	 
REQUEST	89		Get Data	1686151198487	1686151198957	OK	 
REQUEST	78		Get Data	1686151196987	1686151198959	OK	 
REQUEST	126		Get Data	1686151196985	1686151198960	OK	 
REQUEST	106		Get Data	1686151198570	1686151198960	OK	 
REQUEST	71		Get Data	1686151198569	1686151198960	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	86		Get Data	1686151198567	1686151198963	OK	 
REQUEST	184		Get Data	1686151197185	1686151198963	OK	 
REQUEST	88		Get Data	1686151198446	1686151198967	OK	 
REQUEST	58		Get Data	1686151198611	1686151198967	OK	 
REQUEST	162		Get Data	1686151197186	1686151198967	OK	 
REQUEST	97		Get Data	1686151198568	1686151198967	OK	 
REQUEST	115		Get Data	1686151198569	1686151198967	OK	 
REQUEST	110		Get Data	1686151198570	1686151198966	OK	 
REQUEST	178		Get Data	1686151197293	1686151198967	OK	 
REQUEST	102		Get Data	1686151198446	1686151198967	OK	 
REQUEST	179		Get Data	1686151197277	1686151198967	OK	 
REQUEST	10		Get Data	1686151198473	1686151198967	OK	 
REQUEST	113		Get Data	1686151198568	1686151198967	OK	 
REQUEST	87		Get Data	1686151198445	1686151198968	OK	 
REQUEST	123		Get Data	1686151198581	1686151198968	OK	 
REQUEST	127		Get Data	1686151198610	1686151198968	OK	 
REQUEST	79		Get Data	1686151198568	1686151198969	OK	 
REQUEST	93		Get Data	1686151198580	1686151198969	OK	 
REQUEST	111		Get Data	1686151198473	1686151198969	OK	 
REQUEST	99		Get Data	1686151198570	1686151198974	OK	 
REQUEST	90		Get Data	1686151198566	1686151198975	OK	 
REQUEST	96		Get Data	1686151198445	1686151199064	OK	 
REQUEST	95		Get Data	1686151198445	1686151199064	OK	 
REQUEST	101		Get Data	1686151198570	1686151199064	OK	 
REQUEST	1		Get Data	1686151198751	1686151199066	OK	 
REQUEST	94		Get Data	1686151198565	1686151199067	OK	 
REQUEST	133		Get Data	1686151198755	1686151199067	OK	 
REQUEST	193		Get Data	1686151198755	1686151199067	OK	 
REQUEST	155		Get Data	1686151198755	1686151199068	OK	 
REQUEST	139		Get Data	1686151198756	1686151199068	OK	 
REQUEST	156		Get Data	1686151198756	1686151199068	OK	 
REQUEST	130		Get Data	1686151198766	1686151199068	OK	 
REQUEST	82		Get Data	1686151198566	1686151199070	OK	 
REQUEST	144		Get Data	1686151198767	1686151199183	OK	 
REQUEST	141		Get Data	1686151198750	1686151199356	OK	 
REQUEST	8		Get Data	1686151198892	1686151199356	OK	 
REQUEST	189		Get Data	1686151198892	1686151199357	OK	 
REQUEST	194		Get Data	1686151198891	1686151199360	OK	 
REQUEST	148		Get Data	1686151195317	1686151199360	OK	 
REQUEST	187		Get Data	1686151198895	1686151199360	OK	 
REQUEST	153		Get Data	1686151198751	1686151199361	OK	 
REQUEST	143		Get Data	1686151198755	1686151199361	OK	 
REQUEST	118		Get Data	1686151198767	1686151199361	OK	 
REQUEST	142		Get Data	1686151198756	1686151199362	OK	 
REQUEST	2		Get Data	1686151198891	1686151199362	OK	 
REQUEST	132		Get Data	1686151198785	1686151199362	OK	 
REQUEST	80		Get Data	1686151198566	1686151199362	OK	 
REQUEST	6		Get Data	1686151198751	1686151199362	OK	 
REQUEST	151		Get Data	1686151198767	1686151199362	OK	 
REQUEST	145		Get Data	1686151198755	1686151199362	OK	 
REQUEST	188		Get Data	1686151198876	1686151199363	OK	 
REQUEST	85		Get Data	1686151198756	1686151199363	OK	 
REQUEST	154		Get Data	1686151198755	1686151199363	OK	 
REQUEST	180		Get Data	1686151198751	1686151199363	OK	 
REQUEST	55		Get Data	1686151196877	1686151199363	OK	 
REQUEST	199		Get Data	1686151198891	1686151199367	OK	 
REQUEST	17		Get Data	1686151198968	1686151199367	OK	 
REQUEST	21		Get Data	1686151198968	1686151199369	OK	 
REQUEST	125		Get Data	1686151198751	1686151199370	OK	 
REQUEST	182		Get Data	1686151198891	1686151199371	OK	 
REQUEST	192		Get Data	1686151198891	1686151199371	OK	 
REQUEST	4		Get Data	1686151198755	1686151199465	OK	 
REQUEST	11		Get Data	1686151198968	1686151199467	OK	 
REQUEST	186		Get Data	1686151198895	1686151199467	OK	 
REQUEST	92		Get Data	1686151198570	1686151199466	OK	 
REQUEST	114		Get Data	1686151198569	1686151199466	OK	 
REQUEST	140		Get Data	1686151198611	1686151199467	OK	 
REQUEST	39		Get Data	1686151196489	1686151199467	OK	 
REQUEST	3		Get Data	1686151198673	1686151199467	OK	 
REQUEST	190		Get Data	1686151198891	1686151199468	OK	 
REQUEST	18		Get Data	1686151198968	1686151199468	OK	 
REQUEST	165		Get Data	1686151198985	1686151199468	OK	 
REQUEST	42		Get Data	1686151199063	1686151199469	OK	 
REQUEST	185		Get Data	1686151198675	1686151199471	OK	 
REQUEST	171		Get Data	1686151198751	1686151199471	OK	 
REQUEST	46		Get Data	1686151199062	1686151199678	OK	 
REQUEST	31		Get Data	1686151199063	1686151199679	OK	 
REQUEST	64		Get Data	1686151199065	1686151199679	OK	 
REQUEST	177		Get Data	1686151199079	1686151199679	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	161		Get Data	1686151199065	1686151199680	OK	 
REQUEST	25		Get Data	1686151199065	1686151199680	OK	 
REQUEST	14		Get Data	1686151199156	1686151199680	OK	 
REQUEST	174		Get Data	1686151198985	1686151199680	OK	 
REQUEST	24		Get Data	1686151199062	1686151199681	OK	 
REQUEST	159		Get Data	1686151198985	1686151199684	OK	 
REQUEST	43		Get Data	1686151199078	1686151199685	OK	 
REQUEST	164		Get Data	1686151199095	1686151199685	OK	 
REQUEST	176		Get Data	1686151198985	1686151199685	OK	 
REQUEST	59		Get Data	1686151199065	1686151199685	OK	 
REQUEST	53		Get Data	1686151199265	1686151199686	OK	 
REQUEST	33		Get Data	1686151199156	1686151199686	OK	 
REQUEST	5		Get Data	1686151199078	1686151199686	OK	 
REQUEST	67		Get Data	1686151199156	1686151199687	OK	 
REQUEST	175		Get Data	1686151198986	1686151199687	OK	 
REQUEST	68		Get Data	1686151199185	1686151199687	OK	 
REQUEST	91		Get Data	1686151199266	1686151199687	OK	 
REQUEST	63		Get Data	1686151199262	1686151199687	OK	 
REQUEST	35		Get Data	1686151199155	1686151199687	OK	 
REQUEST	183		Get Data	1686151198984	1686151199762	OK	 
REQUEST	62		Get Data	1686151199263	1686151199762	OK	 
REQUEST	163		Get Data	1686151198985	1686151199763	OK	 
REQUEST	36		Get Data	1686151199185	1686151199763	OK	 
REQUEST	73		Get Data	1686151199265	1686151199763	OK	 
REQUEST	61		Get Data	1686151199262	1686151199763	OK	 
REQUEST	195		Get Data	1686151199093	1686151199764	OK	 
REQUEST	107		Get Data	1686151198565	1686151199764	OK	 
REQUEST	34		Get Data	1686151199155	1686151199766	OK	 
REQUEST	32		Get Data	1686151199046	1686151199766	OK	 
REQUEST	54		Get Data	1686151199093	1686151199766	OK	 
REQUEST	44		Get Data	1686151199155	1686151199766	OK	 
REQUEST	200		Get Data	1686151198984	1686151199767	OK	 
REQUEST	134		Get Data	1686151199278	1686151199767	OK	 
REQUEST	37		Get Data	1686151199169	1686151199767	OK	 
REQUEST	40		Get Data	1686151199078	1686151199767	OK	 
REQUEST	166		Get Data	1686151198986	1686151199767	OK	 
REQUEST	72		Get Data	1686151198072	1686151199767	OK	 
REQUEST	29		Get Data	1686151199185	1686151199767	OK	 
REQUEST	146		Get Data	1686151198984	1686151199768	OK	 
REQUEST	70		Get Data	1686151199266	1686151199768	OK	 
REQUEST	51		Get Data	1686151199345	1686151199770	OK	 
REQUEST	15		Get Data	1686151199356	1686151199770	OK	 
REQUEST	69		Get Data	1686151199169	1686151199770	OK	 
REQUEST	75		Get Data	1686151199435	1686151199867	OK	 
REQUEST	128		Get Data	1686151199451	1686151199867	OK	 
REQUEST	104		Get Data	1686151199372	1686151199867	OK	 
REQUEST	116		Get Data	1686151199435	1686151199867	OK	 
REQUEST	135		Get Data	1686151199450	1686151199867	OK	 
REQUEST	81		Get Data	1686151199434	1686151199867	OK	 
REQUEST	124		Get Data	1686151199435	1686151199868	OK	 
REQUEST	122		Get Data	1686151199450	1686151199868	OK	 
REQUEST	152		Get Data	1686151199450	1686151199868	OK	 
REQUEST	7		Get Data	1686151199497	1686151199869	OK	 
REQUEST	160		Get Data	1686151199451	1686151199869	OK	 
REQUEST	65		Get Data	1686151199154	1686151199959	OK	 
REQUEST	147		Get Data	1686151198985	1686151199964	OK	 
REQUEST	12		Get Data	1686151199063	1686151199963	OK	 
REQUEST	198		Get Data	1686151199497	1686151199963	OK	 
REQUEST	76		Get Data	1686151199266	1686151199964	OK	 
REQUEST	136		Get Data	1686151199451	1686151199969	OK	 
REQUEST	74		Get Data	1686151199063	1686151199969	OK	 
REQUEST	13		Get Data	1686151198875	1686151199969	OK	 
REQUEST	9		Get Data	1686151199637	1686151199973	OK	 
REQUEST	149		Get Data	1686151198782	1686151199974	OK	 
REQUEST	100		Get Data	1686151199669	1686151199975	OK	 
REQUEST	169		Get Data	1686151199078	1686151199986	OK	 
REQUEST	197		Get Data	1686151199063	1686151200059	OK	 
REQUEST	108		Get Data	1686151199669	1686151200059	OK	 
REQUEST	170		Get Data	1686151199668	1686151200061	OK	 
REQUEST	56		Get Data	1686151199669	1686151200062	OK	 
REQUEST	109		Get Data	1686151199760	1686151200062	OK	 
REQUEST	52		Get Data	1686151199668	1686151200063	OK	 
REQUEST	181		Get Data	1686151198984	1686151200064	OK	 
REQUEST	66		Get Data	1686151199266	1686151200066	OK	 
REQUEST	98		Get Data	1686151199278	1686151200067	OK	 
REQUEST	103		Get Data	1686151199766	1686151200068	OK	 
REQUEST	20		Get Data	1686151199765	1686151200068	OK	 
REQUEST	129		Get Data	1686151199760	1686151200068	OK	 
REQUEST	191		Get Data	1686151199776	1686151200159	OK	 
REQUEST	16		Get Data	1686151199064	1686151200159	OK	 
REQUEST	50		Get Data	1686151199262	1686151200161	OK	 
REQUEST	120		Get Data	1686151199765	1686151200162	OK	 
REQUEST	60		Get Data	1686151199345	1686151200163	OK	 
REQUEST	113		Get Data	1686151199966	1686151200165	OK	 
REQUEST	86		Get Data	1686151199966	1686151200260	OK	 
REQUEST	157		Get Data	1686151199093	1686151200261	OK	 
REQUEST	58		Get Data	1686151199948	1686151200262	OK	 
REQUEST	162		Get Data	1686151199966	1686151200263	OK	 
REQUEST	127		Get Data	1686151199948	1686151200263	OK	 
REQUEST	168		Get Data	1686151199065	1686151200264	OK	 
REQUEST	178		Get Data	1686151199964	1686151200264	OK	 
REQUEST	123		Get Data	1686151199966	1686151200265	OK	 
REQUEST	26		Get Data	1686151199169	1686151200266	OK	 
REQUEST	121		Get Data	1686151199278	1686151200266	OK	 
REQUEST	78		Get Data	1686151199965	1686151200266	OK	 
REQUEST	71		Get Data	1686151199965	1686151200266	OK	 
REQUEST	27		Get Data	1686151199184	1686151200267	OK	 
